n0,g4,g70
n1,g35,g12
n2,g93,g34
n3,g43,g65
n4,g4,g28
n5,g10,g37
n6,g81,g25
n7,g45,g16
n8,g29,g43
n9,g44,g40
n10,g25,g45
n11,g65,g16
n12,g35,g70
n13,g97,g43
n14,g27,g3
n15,g56,g90
n16,g32,g11
n17,g91,g57
n18,g34,g99
n19,g72,g47
n20,g83,g69
n21,g68,g39
n22,g65,g37
n23,g38,g77
n24,g44,g32
n25,g28,g61
n26,g77,g12
n27,g34,g88
n28,g37,g5
n29,g77,g69
n30,g41,g3
n31,g82,g74
n32,g84,g51
n33,g63,g15
n34,g78,g53
n35,g36,g82
n36,g39,g16
n37,g51,g11
n38,g36,g40
n39,g96,g1
n40,g0,g98
n41,g66,g82
n42,g64,g19
n43,g94,g39
n44,g8,g6
n45,g47,g96
n46,g90,g59
n47,g22,g57
n48,g9,g16
n49,g58,g42
n50,g89,g3
n51,g84,g70
n52,g68,g5
n53,g88,g92
n54,g61,g81
n55,g60,g22
n56,g67,g89
n57,g26,g42
n58,g24,g90
n59,g60,g78
n60,g23,g52
