n0,g68,g41
n1,g59,g56
n2,g11,g1
n3,g7,g3
n4,g26,g61
n5,g21,g42
n6,g11,g17
n7,g86,g94
n8,g47,g87
n9,g9,g96
n10,g18,g69
n11,g80,g85
n12,g33,g32
n13,g67,g83
n14,g14,g33
n15,g76,g71
n16,g9,g29
n17,g44,g31
n18,g43,g56
n19,g48,g85
n20,g72,g2
n21,g68,g9
n22,g71,g75
n23,g36,g61
n24,g63,g75
n25,g83,g74
n26,g41,g70
n27,g40,g81
n28,g48,g64
n29,g35,g29
n30,g25,g8
n31,g61,g95
n32,g39,g88
n33,g60,g45
n34,g45,g56
n35,g90,g17
n36,g8,g62
n37,g34,g24
n38,g89,g38
n39,g91,g84
n40,g10,g41
n41,g43,g23
n42,g64,g94
n43,g67,g58
n44,g53,g5
n45,g73,g24
n46,g30,g93
n47,g64,g70
n48,g84,g48
n49,g50,g43
n50,g72,g57
n51,g46,g38
n52,g52,g75
n53,g92,g21
n54,g93,g26
n55,g30,g43
n56,g40,g73
n57,g73,g3
n58,g54,g53
n59,g0,g12
n60,g10,g83
n61,g66,g31
n62,g66,g85
n63,g79,g55
