n70,g25,g14
n65,g39,g69
n6,g97,g78
n35,g42,g0
n4,g96,g51
n32,g79,g36
n72,g31,g27
n83,g85,g19
n74,g32,g26
n84,g69,g89
n26,g10,g89
n21,g4,g26
n60,g87,g44
n20,g63,g99
n73,g16,g31
n51,g1,g82
n69,g36,g46
n71,g60,g44
n28,g25,g29
n77,g33,g59
n14,g82,g97
n45,g38,g68
n39,g80,g99
n5,g89,g90
n23,g65,g52
n24,g88,g72
n54,g72,g12
n16,g3,g16
n82,g68,g9
n17,g93,g84
n18,g9,g6
n63,g40,g95
n9,g80,g41
n25,g62,g61
n30,g48,g46
n31,g68,g14
n10,g38,g49
n43,g41,g44
n68,g66,g80
n34,g81,g27
n8,g86,g0
n79,g69,g86
n53,g9,g34
n55,g92,g85
n38,g19,g98
n33,g85,g52
n62,g4,g76
n11,g45,g52
n27,g66,g10
n50,g19,g76
n44,g74,g68
n12,g4,g14
n67,g38,g91
n75,g34,g11
n80,g36,g73
n0,g96,g80
n22,g55,g92
n81,g61,g72
n58,g9,g69
n36,g22,g47
n42,g91,g19
n61,g89,g31
n78,g78,g43
n3,g15,g14
n29,g63,g90
n47,g0,g40
n49,g47,g66
n52,g46,g77
n59,g71,g30
n57,g10,g75
n66,g99,g39
n37,g77,g12
n13,g63,g15
n40,g64,g24
n19,g4,g38
n46,g86,g2
n7,g53,g26
n15,g32,g27
n48,g24,g96
n41,g7,g59
n76,g95,g12
n64,g13,g60
n56,g10,g15
n2,g41,g78
n1,g60,g96
