n0,g18,g77
n1,g64,g30
n2,g49,g8
n3,g61,g96
n4,g44,g20
n5,g76,g15
n6,g39,g89
n7,g45,g86
n8,g21,g49
n9,g57,g39
n10,g84,g29
n11,g41,g33
n12,g76,g6
n13,g12,g94
n14,g2,g4
n15,g96,g70
n16,g38,g55
n17,g53,g90
n18,g61,g44
n19,g34,g98
n20,g33,g18
n21,g10,g6
n22,g33,g39
n23,g36,g62
n24,g88,g48
n25,g16,g65
n26,g84,g34
n27,g89,g1
n28,g11,g89
n29,g10,g54
n30,g31,g11
n31,g96,g10
n32,g54,g70
n33,g15,g8
n34,g79,g38
n35,g43,g46
n36,g58,g29
n37,g33,g87
n38,g77,g12
n39,g54,g88
n40,g71,g26
n41,g57,g58
n42,g36,g56
n43,g69,g76
n44,g22,g58
n45,g21,g19
n46,g69,g77
n47,g34,g89
n48,g35,g38
n49,g38,g58
n50,g37,g19
n51,g80,g92
n52,g58,g67
n53,g1,g66
n54,g78,g53
n55,g12,g83
n56,g98,g11
n57,g51,g27
n58,g93,g16
n59,g54,g31
n60,g2,g84
n61,g45,g34
n62,g33,g62
n63,g50,g68
