n0,g92,g42
n1,g84,g36
n2,g44,g48
n3,g2,g75
n4,g24,g56
n5,g77,g92
n6,g24,g85
n7,g11,g27
n8,g57,g96
n9,g64,g23
n10,g43,g69
n11,g61,g20
n12,g7,g88
n13,g16,g94
n14,g66,g69
n15,g69,g19
n16,g27,g45
n17,g22,g73
n18,g94,g25
n19,g86,g55
n20,g25,g59
n21,g7,g19
n22,g36,g21
n23,g64,g22
n24,g22,g25
n25,g41,g88
n26,g25,g58
n27,g9,g5
n28,g72,g63
n29,g38,g98
n30,g22,g61
n31,g95,g80
n32,g29,g46
n33,g30,g74
n34,g58,g68
n35,g5,g40
n36,g93,g20
n37,g21,g88
n38,g55,g33
n39,g27,g72
n40,g76,g34
n41,g10,g97
n42,g57,g22
n43,g82,g88
n44,g45,g53
n45,g47,g28
n46,g16,g91
n47,g36,g99
n48,g98,g42
n49,g86,g21
n50,g81,g47
n51,g87,g93
n52,g14,g21
n53,g59,g71
n54,g68,g99
n55,g12,g29
n56,g54,g21
n57,g90,g99
n58,g88,g47
n59,g42,g41
n60,g49,g56
n61,g26,g2
n62,g30,g28
n63,g59,g69
