n70,g4,g17
n65,g15,g47
n6,g34,g43
n35,g64,g59
n4,g59,g62
n32,g26,g91
n72,g28,g44
n74,g84,g70
n26,g39,g22
n21,g32,g72
n60,g36,g97
n20,g18,g85
n73,g4,g61
n51,g82,g65
n69,g91,g80
n71,g46,g12
n28,g6,g45
n14,g72,g14
n45,g81,g44
n39,g48,g49
n5,g64,g52
n23,g87,g23
n24,g49,g82
n54,g82,g18
n16,g63,g73
n17,g26,g69
n18,g62,g33
n63,g20,g0
n9,g38,g64
n25,g11,g1
n30,g92,g5
n31,g60,g51
n10,g61,g44
n43,g16,g32
n68,g65,g4
n34,g45,g0
n8,g59,g24
n53,g49,g6
n55,g64,g91
n38,g26,g56
n33,g39,g17
n62,g20,g97
n11,g61,g83
n27,g56,g96
n50,g26,g31
n44,g68,g9
n12,g30,g83
n67,g30,g16
n75,g56,g47
n0,g16,g94
n22,g93,g29
n58,g35,g99
n36,g32,g4
n42,g49,g16
n61,g41,g48
n3,g40,g29
n29,g2,g97
n47,g95,g71
n49,g38,g31
n52,g63,g30
n59,g54,g20
n57,g0,g22
n66,g87,g43
n37,g54,g12
n13,g12,g27
n40,g59,g52
n19,g37,g95
n46,g38,g9
n7,g68,g89
n15,g88,g89
n48,g59,g95
n41,g86,g56
n76,g85,g74
n64,g47,g93
n56,g96,g53
n2,g16,g61
n1,g27,g92
