n70,g82,g40
n65,g35,g78
n6,g11,g60
n35,g90,g31
n4,g3,g32
n32,g75,g88
n72,g81,g7
n83,g33,g73
n74,g22,g48
n26,g25,g49
n21,g11,g34
n60,g9,g10
n20,g58,g51
n73,g17,g74
n51,g29,g65
n69,g74,g82
n71,g27,g99
n28,g59,g75
n77,g89,g16
n14,g46,g81
n45,g24,g47
n39,g9,g63
n5,g98,g61
n23,g41,g32
n24,g3,g5
n54,g40,g27
n16,g88,g96
n82,g75,g76
n17,g0,g83
n18,g39,g65
n63,g49,g93
n9,g21,g90
n25,g63,g18
n30,g15,g69
n31,g17,g85
n10,g95,g33
n43,g11,g8
n68,g69,g52
n34,g48,g59
n8,g70,g85
n79,g18,g42
n53,g50,g72
n55,g44,g86
n38,g72,g70
n33,g84,g22
n62,g35,g44
n11,g96,g10
n27,g7,g68
n50,g93,g21
n44,g0,g13
n12,g59,g79
n67,g70,g34
n75,g50,g29
n80,g22,g87
n0,g33,g70
n22,g33,g22
n81,g45,g5
n58,g14,g76
n36,g61,g80
n42,g57,g0
n61,g90,g25
n78,g76,g27
n3,g50,g67
n29,g32,g9
n47,g70,g4
n49,g29,g39
n52,g46,g34
n59,g85,g93
n57,g67,g34
n66,g29,g51
n37,g61,g66
n13,g41,g49
n40,g25,g96
n19,g8,g85
n46,g87,g43
n7,g13,g85
n15,g71,g98
n48,g53,g52
n41,g80,g94
n76,g6,g5
n64,g73,g83
n56,g66,g40
n2,g45,g42
n1,g68,g78
