n70,g31,g13
n6,g77,g91
n4,g74,g65
n22,g30,g19
n21,g34,g47
n60,g64,g99
n79,g7,g32
n74,g57,g61
n69,g83,g73
n28,g99,g35
n14,g60,g32
n45,g17,g28
n5,g34,g60
n23,g52,g38
n24,g2,g59
n17,g99,g12
n54,g31,g57
n77,g91,g36
n63,g57,g39
n9,g50,g40
n25,g64,g72
n10,g17,g2
n68,g79,g61
n34,g47,g6
n72,g48,g81
n73,g20,g74
n55,g68,g97
n44,g45,g23
n16,g73,g86
n80,g22,g46
n81,g75,g33
n75,g23,g95
n66,g35,g24
n47,g47,g72
n52,g38,g88
n59,g74,g33
n57,g40,g68
n71,g73,g49
n37,g32,g89
n31,g44,g12
n19,g49,g22
n46,g73,g48
n65,g45,g41
n85,g79,g84
n1,g33,g35
n84,g70,g24
n32,g69,g47
n26,g77,g70
n20,g96,g77
n53,g25,g33
n56,g39,g41
n76,g40,g79
n38,g84,g12
n13,g48,g38
n67,g90,g31
n41,g39,g2
n18,g43,g3
n11,g49,g6
n30,g25,g36
n35,g65,g30
n8,g54,g0
n83,g96,g5
n39,g43,g9
n33,g70,g41
n27,g52,g89
n50,g3,g28
n12,g93,g97
n82,g24,g65
n0,g27,g87
n43,g13,g68
n58,g97,g48
n36,g24,g38
n42,g20,g70
n61,g78,g6
n78,g88,g91
n3,g42,g66
n29,g58,g54
n49,g85,g30
n62,g0,g31
n40,g37,g99
n51,g52,g49
n7,g30,g63
n15,g11,g73
n48,g28,g29
n64,g30,g36
n2,g59,g88
