n70,g73,g44
n65,g28,g63
n6,g17,g77
n35,g26,g42
n4,g23,g57
n32,g81,g60
n72,g7,g69
n74,g70,g49
n26,g28,g66
n21,g4,g69
n60,g75,g76
n20,g57,g0
n73,g55,g19
n51,g31,g10
n69,g9,g20
n71,g43,g26
n28,g94,g84
n14,g59,g29
n45,g67,g64
n39,g70,g54
n5,g31,g24
n23,g96,g23
n24,g17,g57
n54,g78,g71
n16,g88,g10
n17,g66,g94
n18,g92,g68
n63,g56,g86
n9,g36,g30
n25,g96,g50
n30,g90,g95
n31,g3,g89
n10,g99,g27
n43,g35,g75
n68,g51,g89
n34,g21,g29
n8,g95,g66
n53,g52,g16
n55,g24,g5
n38,g37,g33
n33,g45,g29
n62,g77,g4
n11,g14,g7
n27,g28,g6
n50,g28,g64
n44,g9,g45
n12,g20,g19
n67,g49,g32
n0,g17,g31
n22,g83,g69
n58,g54,g1
n36,g23,g25
n42,g77,g62
n61,g49,g16
n3,g30,g51
n29,g34,g44
n47,g58,g9
n49,g53,g79
n52,g68,g3
n59,g52,g30
n57,g47,g17
n66,g99,g33
n37,g62,g89
n13,g46,g38
n40,g48,g10
n19,g30,g94
n46,g36,g93
n7,g99,g60
n15,g44,g78
n48,g52,g36
n41,g87,g24
n64,g45,g14
n56,g91,g24
n2,g76,g22
n1,g95,g1
