n70,g8,g1
n65,g27,g5
n6,g20,g81
n35,g96,g3
n4,g8,g17
n32,g90,g5
n72,g27,g36
n83,g83,g55
n74,g70,g92
n84,g34,g32
n26,g99,g48
n21,g73,g15
n60,g34,g39
n20,g82,g80
n73,g75,g79
n51,g36,g35
n69,g24,g40
n71,g77,g84
n28,g79,g64
n77,g60,g82
n14,g68,g9
n45,g73,g83
n39,g83,g46
n5,g23,g70
n23,g36,g5
n24,g21,g69
n54,g27,g97
n16,g88,g87
n82,g62,g60
n17,g64,g12
n18,g21,g25
n63,g33,g38
n9,g42,g51
n25,g65,g34
n30,g27,g24
n31,g68,g24
n10,g38,g63
n43,g57,g56
n68,g7,g25
n34,g48,g4
n8,g45,g16
n79,g12,g61
n53,g28,g94
n55,g14,g47
n38,g16,g91
n33,g63,g22
n62,g53,g34
n11,g4,g62
n27,g74,g6
n50,g22,g27
n44,g96,g32
n12,g39,g50
n67,g17,g88
n75,g47,g88
n80,g49,g18
n0,g62,g59
n22,g50,g92
n81,g16,g87
n58,g99,g15
n36,g57,g98
n42,g97,g96
n61,g0,g11
n78,g62,g66
n3,g29,g89
n29,g46,g53
n47,g16,g4
n49,g93,g49
n52,g70,g49
n59,g68,g30
n57,g91,g54
n66,g21,g64
n37,g20,g10
n13,g92,g31
n40,g22,g29
n19,g77,g54
n46,g63,g66
n7,g96,g14
n15,g90,g17
n48,g77,g89
n41,g7,g54
n76,g51,g17
n64,g4,g63
n56,g44,g32
n2,g89,g54
n1,g14,g63
