n70,g32,g93
n6,g30,g67
n4,g80,g72
n22,g61,g28
n21,g38,g0
n60,g36,g18
n79,g43,g14
n74,g44,g91
n69,g51,g63
n28,g40,g5
n14,g99,g22
n45,g76,g28
n5,g69,g76
n23,g27,g68
n24,g71,g94
n17,g29,g56
n54,g8,g7
n77,g14,g17
n63,g43,g27
n9,g1,g78
n25,g57,g40
n10,g30,g1
n68,g32,g94
n34,g72,g77
n72,g94,g47
n73,g99,g0
n55,g41,g6
n44,g43,g11
n16,g71,g88
n80,g48,g58
n81,g83,g89
n75,g14,g20
n66,g67,g59
n47,g92,g54
n52,g77,g51
n59,g67,g64
n57,g42,g10
n71,g8,g99
n37,g20,g87
n31,g14,g64
n19,g37,g95
n46,g35,g53
n65,g68,g80
n85,g31,g66
n1,g87,g70
n84,g81,g52
n32,g34,g65
n26,g30,g21
n20,g48,g8
n53,g49,g54
n56,g10,g49
n76,g23,g58
n38,g70,g41
n13,g13,g66
n67,g2,g22
n41,g46,g69
n18,g47,g40
n11,g60,g42
n30,g37,g27
n35,g38,g81
n8,g9,g13
n83,g2,g35
n39,g43,g31
n33,g0,g67
n27,g32,g13
n50,g28,g41
n12,g25,g18
n82,g17,g79
n0,g71,g23
n43,g71,g12
n58,g96,g5
n36,g74,g35
n42,g58,g27
n61,g70,g6
n78,g91,g5
n3,g21,g84
n29,g50,g98
n49,g41,g7
n62,g56,g3
n40,g92,g51
n51,g56,g32
n7,g99,g5
n15,g51,g26
n48,g53,g98
n64,g29,g3
n2,g31,g80
