n70,g83,g3
n65,g66,g42
n6,g57,g83
n35,g15,g11
n4,g19,g95
n32,g72,g54
n72,g48,g13
n74,g39,g24
n26,g83,g65
n21,g29,g36
n60,g22,g70
n20,g35,g89
n73,g80,g17
n51,g6,g89
n69,g95,g64
n71,g27,g12
n28,g61,g48
n77,g77,g59
n14,g70,g98
n45,g79,g74
n39,g17,g68
n5,g56,g2
n23,g5,g85
n24,g95,g71
n54,g24,g32
n16,g30,g74
n82,g53,g62
n17,g10,g15
n18,g53,g26
n63,g14,g61
n9,g99,g1
n25,g62,g65
n30,g16,g65
n31,g44,g81
n10,g38,g82
n43,g53,g70
n68,g78,g97
n34,g41,g86
n8,g50,g76
n79,g89,g15
n53,g48,g86
n55,g64,g53
n38,g29,g71
n33,g31,g83
n62,g41,g80
n11,g78,g62
n27,g94,g25
n50,g84,g75
n44,g27,g48
n12,g23,g11
n67,g79,g80
n75,g39,g31
n80,g43,g87
n0,g58,g25
n22,g28,g4
n81,g33,g86
n58,g2,g18
n36,g64,g57
n42,g87,g1
n61,g85,g24
n78,g22,g54
n3,g56,g54
n29,g80,g4
n47,g95,g15
n49,g2,g48
n52,g88,g43
n59,g7,g0
n57,g50,g22
n66,g92,g21
n37,g24,g30
n13,g22,g96
n40,g9,g96
n19,g3,g93
n46,g9,g74
n7,g28,g8
n15,g21,g51
n48,g58,g69
n41,g25,g42
n76,g12,g20
n64,g62,g1
n56,g38,g36
n2,g60,g91
n1,g89,g62
