n70,g5,g86
n6,g37,g95
n4,g82,g14
n22,g92,g24
n21,g82,g47
n60,g51,g11
n79,g58,g0
n74,g22,g11
n69,g11,g47
n28,g36,g79
n14,g65,g27
n45,g48,g61
n5,g41,g57
n23,g18,g8
n24,g65,g43
n17,g86,g77
n54,g16,g55
n77,g45,g75
n63,g22,g44
n9,g39,g55
n25,g13,g57
n10,g60,g3
n68,g81,g28
n34,g5,g25
n72,g39,g90
n73,g28,g53
n55,g44,g1
n44,g78,g92
n16,g96,g40
n80,g7,g13
n81,g64,g29
n75,g33,g67
n66,g43,g48
n47,g69,g65
n52,g73,g3
n59,g93,g10
n57,g55,g91
n71,g97,g50
n37,g45,g30
n31,g73,g1
n19,g34,g19
n46,g9,g24
n65,g67,g82
n85,g86,g51
n1,g38,g47
n84,g12,g5
n32,g41,g22
n26,g69,g25
n20,g47,g64
n53,g85,g92
n56,g61,g65
n76,g26,g88
n38,g83,g85
n13,g22,g64
n67,g25,g95
n41,g42,g31
n18,g50,g35
n11,g8,g28
n30,g68,g4
n35,g16,g77
n8,g57,g39
n83,g84,g51
n39,g94,g34
n33,g68,g40
n27,g34,g18
n50,g47,g16
n12,g18,g40
n82,g32,g60
n0,g14,g74
n43,g82,g74
n58,g2,g79
n36,g75,g73
n42,g1,g27
n61,g20,g87
n78,g16,g4
n3,g19,g84
n29,g37,g76
n49,g97,g2
n62,g59,g90
n40,g86,g35
n51,g45,g7
n7,g87,g25
n15,g62,g48
n48,g82,g1
n64,g76,g61
n2,g98,g40
