n0,g86,g36
n1,g44,g64
n2,g55,g54
n3,g20,g9
n4,g60,g69
n5,g59,g98
n6,g17,g47
n7,g33,g82
n8,g90,g72
n9,g14,g68
n10,g71,g13
n11,g57,g75
n12,g91,g79
n13,g18,g13
n14,g38,g51
n15,g49,g60
n16,g81,g34
n17,g50,g84
n18,g95,g48
n19,g92,g26
n20,g87,g46
n21,g72,g59
n22,g37,g19
n23,g23,g21
n24,g79,g82
n25,g82,g72
n26,g39,g66
n27,g70,g66
n28,g52,g94
n29,g76,g44
n30,g57,g47
n31,g1,g49
n32,g48,g57
n33,g79,g27
n34,g50,g82
n35,g98,g88
n36,g58,g22
n37,g86,g43
n38,g62,g1
n39,g71,g45
n40,g95,g33
n41,g5,g20
n42,g17,g53
n43,g93,g12
n44,g43,g22
n45,g65,g68
n46,g90,g54
n47,g51,g53
n48,g8,g75
n49,g41,g40
n50,g42,g61
n51,g19,g75
n52,g70,g42
n53,g0,g67
n54,g71,g24
n55,g43,g87
n56,g90,g33
n57,g27,g75
n58,g46,g15
