n0,g48,g58
n1,g57,g63
n2,g36,g9
n3,g35,g73
n4,g71,g90
n5,g49,g81
n6,g5,g53
n7,g98,g58
n8,g11,g0
n9,g19,g31
n10,g92,g52
n11,g15,g40
n12,g54,g47
n13,g14,g60
n14,g59,g54
n15,g86,g13
n16,g59,g93
n17,g63,g15
n18,g21,g46
n19,g77,g37
n20,g78,g63
n21,g94,g10
n22,g27,g29
n23,g34,g50
n24,g79,g60
n25,g35,g29
n26,g60,g87
n27,g31,g73
n28,g26,g49
n29,g74,g67
n30,g23,g35
n31,g13,g31
n32,g77,g80
n33,g54,g82
n34,g47,g8
n35,g25,g23
n36,g1,g50
n37,g69,g44
n38,g14,g5
n39,g87,g45
n40,g19,g82
n41,g1,g79
n42,g64,g55
n43,g89,g80
n44,g37,g44
n45,g7,g92
n46,g57,g56
