n0,g23,g52
n1,g36,g52
n2,g68,g47
n3,g56,g84
n4,g6,g42
n5,g59,g33
n6,g98,g74
n7,g10,g92
n8,g70,g84
n9,g33,g40
n10,g72,g35
n11,g35,g48
n12,g31,g92
n13,g60,g10
n14,g55,g84
n15,g37,g71
n16,g41,g10
n17,g7,g30
n18,g51,g89
n19,g49,g14
n20,g16,g77
n21,g17,g50
n22,g88,g73
n23,g36,g45
n24,g54,g96
n25,g74,g8
n26,g45,g60
n27,g94,g37
n28,g83,g56
n29,g28,g5
n30,g75,g1
n31,g54,g21
n32,g21,g29
n33,g8,g1
n34,g95,g94
n35,g46,g65
n36,g24,g94
n37,g30,g10
n38,g81,g5
n39,g76,g37
n40,g81,g28
n41,g13,g26
n42,g59,g73
n43,g87,g18
n44,g2,g12
n45,g48,g50
n46,g17,g30
