n70,g23,g73
n65,g31,g79
n6,g45,g32
n35,g54,g18
n4,g26,g79
n32,g76,g23
n72,g33,g62
n74,g38,g4
n26,g42,g40
n21,g5,g96
n60,g31,g14
n20,g59,g11
n73,g22,g28
n51,g82,g90
n69,g45,g6
n71,g92,g4
n28,g27,g3
n77,g93,g97
n14,g93,g26
n45,g2,g30
n39,g13,g78
n5,g6,g39
n23,g6,g49
n24,g76,g54
n54,g23,g70
n16,g4,g19
n17,g2,g13
n18,g79,g65
n63,g83,g17
n9,g13,g46
n25,g71,g14
n30,g0,g71
n31,g33,g12
n10,g67,g95
n43,g4,g7
n68,g49,g86
n34,g20,g84
n8,g44,g94
n79,g8,g22
n53,g55,g2
n55,g14,g37
n38,g30,g69
n33,g2,g62
n62,g60,g68
n11,g47,g84
n27,g18,g29
n50,g92,g86
n44,g69,g25
n12,g30,g52
n67,g44,g45
n75,g60,g20
n80,g72,g22
n0,g65,g8
n22,g81,g99
n58,g72,g82
n36,g74,g29
n42,g43,g60
n61,g26,g35
n78,g68,g1
n3,g82,g47
n29,g47,g18
n47,g28,g24
n49,g0,g76
n52,g82,g16
n59,g86,g37
n57,g28,g59
n66,g75,g13
n37,g8,g66
n13,g97,g61
n40,g12,g16
n19,g58,g55
n46,g91,g85
n7,g66,g53
n15,g18,g55
n48,g52,g79
n41,g5,g49
n76,g28,g57
n64,g3,g69
n56,g14,g90
n2,g4,g40
n1,g90,g63
