n0,g95,g57
n1,g88,g43
n2,g43,g8
n3,g7,g0
n4,g70,g43
n5,g34,g31
n6,g18,g57
n7,g63,g22
n8,g52,g41
n9,g2,g92
n10,g38,g59
n11,g91,g18
n12,g53,g89
n13,g24,g53
n14,g71,g48
n15,g62,g20
n16,g47,g22
n17,g24,g56
n18,g62,g80
n19,g71,g27
n20,g44,g95
n21,g33,g34
n22,g78,g1
n23,g55,g64
n24,g26,g51
n25,g88,g95
n26,g92,g7
n27,g91,g2
n28,g88,g79
n29,g12,g63
n30,g75,g87
n31,g48,g24
n32,g73,g15
n33,g27,g80
n34,g40,g48
n35,g85,g74
n36,g81,g18
n37,g79,g32
n38,g0,g9
n39,g75,g94
n40,g86,g21
n41,g19,g47
n42,g91,g64
n43,g31,g39
n44,g62,g90
n45,g10,g41
n46,g24,g86
n47,g96,g2
n48,g84,g49
n49,g82,g76
n50,g78,g70
