n0,g55,g20
n1,g43,g93
n2,g73,g29
n3,g80,g52
n4,g58,g48
n5,g82,g75
n6,g46,g74
n7,g76,g26
n8,g47,g25
n9,g50,g31
n10,g75,g21
n11,g7,g76
n12,g29,g90
n13,g86,g17
n14,g35,g40
n15,g4,g20
n16,g21,g99
n17,g21,g95
n18,g35,g80
n19,g61,g11
n20,g13,g99
n21,g67,g93
n22,g83,g82
n23,g92,g85
n24,g5,g89
n25,g97,g73
n26,g18,g43
n27,g50,g46
n28,g98,g33
n29,g2,g16
n30,g20,g56
n31,g24,g87
n32,g14,g37
n33,g24,g52
n34,g73,g66
n35,g89,g19
n36,g44,g82
n37,g10,g77
n38,g28,g27
n39,g8,g69
n40,g48,g74
n41,g51,g84
n42,g38,g35
n43,g80,g64
n44,g28,g77
n45,g30,g26
n46,g30,g79
n47,g37,g57
n48,g82,g24
n49,g35,g16
n50,g90,g22
n51,g72,g45
n52,g29,g57
