n0,g10,g59
n1,g13,g51
n2,g59,g98
n3,g82,g51
n4,g93,g13
n5,g2,g55
n6,g95,g31
n7,g91,g14
n8,g14,g0
n9,g97,g2
n10,g52,g35
n11,g59,g81
n12,g54,g63
n13,g2,g74
n14,g5,g43
n15,g27,g33
n16,g88,g85
n17,g26,g9
n18,g31,g6
n19,g86,g35
n20,g55,g58
n21,g37,g89
n22,g22,g7
n23,g24,g38
n24,g99,g69
n25,g26,g46
n26,g3,g95
n27,g9,g82
n28,g72,g56
n29,g40,g66
n30,g13,g99
n31,g78,g24
n32,g93,g45
n33,g90,g7
n34,g23,g5
n35,g62,g59
n36,g6,g91
n37,g32,g52
n38,g52,g74
n39,g99,g2
n40,g44,g41
n41,g68,g7
n42,g46,g77
n43,g41,g52
n44,g97,g90
n45,g17,g38
n46,g35,g78
n47,g76,g64
n48,g11,g60
n49,g73,g34
n50,g53,g4
n51,g60,g16
n52,g46,g72
n53,g59,g70
n54,g92,g26
n55,g53,g40
n56,g6,g47
n57,g96,g29
n58,g3,g71
n59,g42,g63
n60,g16,g92
