n0,g25,g94
n1,g29,g35
n2,g25,g10
n3,g5,g76
n4,g22,g63
n5,g60,g33
n6,g2,g27
n7,g35,g98
n8,g72,g35
n9,g87,g21
n10,g36,g24
n11,g18,g16
n12,g27,g18
n13,g79,g41
n14,g5,g42
n15,g63,g24
n16,g16,g91
n17,g23,g35
n18,g98,g78
n19,g8,g58
n20,g71,g65
n21,g57,g17
n22,g59,g97
n23,g46,g19
n24,g62,g2
n25,g85,g50
n26,g91,g90
n27,g73,g37
n28,g20,g73
n29,g13,g70
n30,g97,g12
n31,g20,g50
n32,g9,g81
n33,g3,g12
n34,g20,g0
n35,g35,g37
n36,g60,g2
n37,g10,g29
n38,g80,g57
n39,g8,g14
n40,g48,g80
n41,g87,g30
n42,g81,g69
n43,g66,g10
n44,g81,g77
n45,g45,g47
