n0,g97,g82
n1,g31,g64
n2,g11,g72
n3,g32,g6
n4,g35,g46
n5,g67,g19
n6,g56,g84
n7,g8,g33
n8,g10,g17
n9,g63,g14
n10,g75,g68
n11,g81,g74
n12,g63,g71
n13,g45,g70
n14,g12,g7
n15,g20,g98
n16,g36,g60
n17,g47,g79
n18,g41,g58
n19,g56,g46
n20,g97,g38
n21,g1,g90
n22,g42,g19
n23,g40,g50
n24,g79,g69
n25,g41,g87
n26,g31,g95
n27,g42,g38
n28,g32,g33
n29,g68,g62
n30,g86,g89
n31,g97,g8
n32,g84,g51
n33,g88,g59
n34,g4,g9
n35,g88,g32
n36,g87,g72
n37,g43,g6
n38,g54,g2
n39,g89,g76
n40,g82,g94
n41,g54,g70
n42,g10,g16
n43,g53,g99
n44,g99,g69
n45,g2,g91
