n70,g65,g14
n6,g20,g92
n4,g96,g21
n22,g60,g5
n21,g86,g47
n60,g2,g27
n79,g80,g21
n74,g52,g65
n69,g86,g83
n28,g42,g95
n14,g21,g71
n45,g3,g59
n5,g8,g9
n23,g54,g67
n24,g95,g54
n17,g95,g47
n54,g24,g15
n77,g76,g34
n63,g4,g98
n9,g49,g87
n25,g28,g87
n87,g5,g42
n10,g26,g23
n68,g49,g16
n34,g99,g53
n72,g45,g1
n73,g3,g20
n55,g81,g74
n44,g43,g24
n16,g27,g59
n80,g65,g75
n81,g50,g21
n75,g66,g44
n66,g20,g15
n47,g61,g11
n52,g99,g50
n59,g31,g3
n57,g63,g80
n71,g70,g0
n37,g4,g77
n31,g45,g29
n19,g87,g96
n46,g27,g80
n65,g87,g5
n85,g65,g73
n1,g24,g25
n84,g40,g72
n32,g78,g65
n26,g97,g67
n20,g2,g29
n53,g67,g41
n56,g38,g51
n76,g72,g50
n38,g25,g70
n13,g30,g37
n67,g45,g58
n41,g84,g47
n18,g32,g98
n11,g7,g16
n30,g47,g62
n35,g3,g63
n8,g86,g25
n83,g55,g9
n39,g61,g3
n33,g54,g72
n27,g27,g32
n50,g76,g38
n12,g10,g96
n82,g0,g63
n0,g49,g83
n43,g33,g83
n58,g84,g23
n36,g73,g83
n42,g93,g7
n61,g56,g88
n78,g23,g14
n3,g56,g37
n29,g43,g62
n49,g41,g40
n88,g89,g82
n86,g42,g6
n62,g71,g98
n40,g20,g58
n51,g36,g62
n7,g89,g51
n15,g32,g57
n48,g50,g87
n64,g83,g27
n2,g34,g38
