n0,g66,g1
n1,g34,g37
n2,g51,g63
n3,g77,g2
n4,g51,g93
n5,g32,g97
n6,g37,g80
n7,g54,g93
n8,g22,g43
n9,g6,g9
n10,g96,g71
n11,g84,g36
n12,g22,g90
n13,g84,g10
n14,g71,g99
n15,g63,g42
n16,g29,g73
n17,g36,g35
n18,g25,g80
n19,g93,g86
n20,g93,g69
n21,g78,g34
n22,g32,g47
n23,g67,g46
n24,g88,g67
n25,g81,g54
n26,g38,g18
n27,g25,g57
n28,g54,g20
n29,g61,g90
n30,g63,g45
n31,g78,g64
n32,g50,g14
n33,g71,g49
n34,g27,g23
n35,g97,g1
n36,g87,g45
n37,g68,g4
n38,g64,g56
n39,g71,g21
n40,g27,g18
n41,g74,g99
n42,g2,g22
n43,g26,g94
n44,g11,g37
n45,g68,g41
n46,g47,g95
n47,g13,g43
n48,g42,g29
n49,g92,g23
n50,g80,g45
n51,g90,g31
n52,g55,g79
n53,g31,g41
n54,g47,g85
n55,g73,g58
n56,g74,g55
n57,g23,g98
n58,g20,g88
n59,g37,g2
n60,g66,g9
n61,g61,g98
