n0,g98,g89
n1,g59,g49
n2,g73,g90
n3,g47,g39
n4,g2,g69
n5,g50,g71
n6,g90,g34
n7,g43,g11
n8,g70,g85
n9,g25,g98
n10,g77,g97
n11,g42,g70
n12,g43,g55
n13,g38,g27
n14,g34,g18
n15,g76,g26
n16,g0,g7
n17,g45,g42
n18,g81,g82
n19,g31,g64
n20,g74,g77
n21,g72,g16
n22,g67,g93
n23,g5,g89
n24,g88,g71
n25,g14,g49
n26,g81,g25
n27,g96,g24
n28,g62,g37
n29,g50,g15
n30,g55,g91
n31,g85,g2
n32,g51,g66
n33,g3,g69
n34,g93,g95
n35,g17,g27
n36,g48,g17
n37,g33,g65
n38,g2,g99
n39,g83,g41
n40,g17,g15
n41,g7,g47
n42,g93,g22
n43,g94,g38
n44,g65,g37
n45,g80,g54
n46,g16,g99
n47,g8,g73
n48,g12,g91
n49,g73,g49
n50,g11,g74
n51,g44,g90
n52,g2,g28
n53,g82,g33
n54,g12,g51
n55,g58,g20
n56,g37,g57
n57,g80,g49
n58,g90,g69
