n70,g92,g10
n6,g27,g45
n4,g50,g60
n22,g75,g19
n21,g60,g11
n60,g22,g76
n79,g21,g77
n74,g28,g32
n69,g75,g3
n28,g1,g96
n14,g71,g18
n45,g58,g72
n89,g60,g35
n5,g12,g28
n23,g79,g86
n24,g44,g12
n17,g45,g4
n54,g39,g12
n77,g51,g47
n63,g2,g92
n9,g21,g88
n25,g46,g61
n87,g87,g64
n10,g10,g51
n68,g18,g96
n34,g97,g34
n72,g85,g96
n73,g47,g32
n55,g21,g71
n44,g78,g53
n16,g7,g71
n80,g39,g13
n81,g41,g45
n75,g94,g83
n66,g60,g55
n47,g71,g61
n52,g93,g83
n59,g8,g43
n57,g20,g87
n71,g50,g28
n37,g98,g31
n31,g85,g65
n19,g79,g23
n46,g45,g15
n65,g3,g65
n85,g6,g46
n1,g71,g6
n84,g17,g54
n32,g14,g11
n26,g80,g2
n20,g56,g68
n53,g90,g54
n56,g90,g4
n76,g66,g58
n38,g46,g47
n13,g95,g55
n67,g47,g5
n41,g88,g43
n18,g93,g66
n11,g7,g43
n30,g7,g67
n35,g4,g48
n8,g62,g66
n83,g37,g16
n39,g25,g11
n33,g75,g31
n27,g28,g92
n50,g34,g69
n12,g51,g24
n82,g99,g36
n0,g38,g14
n43,g72,g17
n58,g56,g59
n36,g10,g62
n42,g5,g95
n61,g7,g79
n78,g67,g53
n3,g16,g43
n29,g11,g5
n49,g43,g30
n88,g84,g9
n86,g19,g69
n62,g33,g89
n40,g10,g76
n51,g38,g95
n7,g52,g41
n15,g94,g2
n48,g50,g10
n64,g93,g7
n2,g35,g30
