n0,g22,g76
n1,g90,g87
n2,g54,g76
n3,g77,g52
n4,g44,g47
n5,g13,g33
n6,g18,g3
n7,g84,g70
n8,g67,g81
n9,g14,g15
n10,g19,g10
n11,g46,g21
n12,g43,g53
n13,g59,g62
n14,g93,g91
n15,g55,g14
n16,g82,g57
n17,g16,g5
n18,g1,g52
n19,g21,g61
n20,g55,g40
n21,g44,g48
n22,g77,g5
n23,g94,g30
n24,g97,g22
n25,g30,g17
n26,g67,g96
n27,g83,g37
n28,g30,g51
n29,g40,g18
n30,g77,g82
n31,g11,g57
n32,g80,g75
n33,g17,g36
n34,g48,g21
n35,g79,g15
n36,g40,g10
n37,g35,g77
n38,g20,g46
n39,g73,g91
n40,g75,g6
n41,g22,g39
n42,g1,g70
n43,g15,g3
n44,g1,g74
n45,g56,g95
n46,g12,g20
n47,g41,g39
n48,g76,g14
n49,g2,g75
n50,g54,g20
n51,g23,g86
n52,g67,g37
n53,g57,g78
n54,g57,g25
n55,g44,g10
n56,g91,g81
n57,g4,g70
n58,g92,g72
n59,g53,g98
n60,g20,g93
