n0,g68,g5
n1,g5,g44
n2,g73,g11
n3,g30,g90
n4,g20,g53
n5,g78,g81
n6,g65,g26
n7,g70,g29
n8,g67,g33
n9,g40,g7
n10,g71,g61
n11,g19,g58
n12,g70,g85
n13,g73,g89
n14,g81,g12
n15,g91,g32
n16,g83,g10
n17,g32,g35
n18,g67,g98
n19,g15,g96
n20,g37,g83
n21,g8,g39
n22,g39,g83
n23,g13,g61
n24,g37,g8
n25,g11,g48
n26,g25,g94
n27,g52,g18
n28,g3,g55
n29,g78,g50
n30,g98,g52
n31,g64,g23
n32,g9,g96
n33,g98,g75
n34,g31,g11
n35,g2,g10
n36,g67,g28
n37,g41,g65
n38,g59,g36
n39,g18,g32
n40,g84,g0
n41,g0,g44
n42,g74,g44
n43,g91,g29
n44,g3,g91
n45,g51,g19
n46,g73,g46
n47,g81,g69
n48,g52,g20
n49,g78,g6
n50,g78,g21
n51,g77,g98
n52,g70,g12
n53,g28,g56
n54,g32,g4
n55,g90,g85
n56,g24,g87
n57,g89,g40
n58,g68,g48
n59,g45,g10
n60,g16,g12
