n0,g34,g71
n1,g57,g7
n2,g75,g44
n3,g17,g7
n4,g50,g71
n5,g72,g96
n6,g33,g52
n7,g88,g96
n8,g85,g21
n9,g57,g41
n10,g15,g5
n11,g34,g66
n12,g93,g76
n13,g1,g52
n14,g71,g92
n15,g63,g88
n16,g11,g35
n17,g65,g51
n18,g74,g27
n19,g96,g37
n20,g49,g73
n21,g73,g0
n22,g40,g11
n23,g17,g67
n24,g96,g57
n25,g69,g41
n26,g49,g20
n27,g15,g54
n28,g61,g59
n29,g53,g55
n30,g90,g69
n31,g79,g24
n32,g70,g8
n33,g32,g48
n34,g73,g22
n35,g67,g14
n36,g8,g49
n37,g45,g34
n38,g54,g58
n39,g74,g24
n40,g13,g31
n41,g86,g68
n42,g33,g46
n43,g68,g92
n44,g2,g63
n45,g8,g30
n46,g48,g73
n47,g82,g83
n48,g17,g78
n49,g20,g18
n50,g34,g43
n51,g12,g14
n52,g46,g26
n53,g7,g55
n54,g83,g35
n55,g36,g94
n56,g31,g27
n57,g6,g82
n58,g55,g21
n59,g37,g46
n60,g54,g28
