n0,g5,g34
n1,g13,g74
n2,g41,g36
n3,g8,g98
n4,g89,g71
n5,g83,g66
n6,g65,g54
n7,g19,g74
n8,g94,g34
n9,g14,g51
n10,g35,g59
n11,g19,g27
n12,g12,g33
n13,g22,g29
n14,g69,g25
n15,g1,g33
n16,g84,g73
n17,g43,g39
n18,g97,g25
n19,g53,g28
n20,g61,g67
n21,g72,g22
n22,g40,g22
n23,g60,g16
n24,g84,g5
n25,g5,g67
n26,g30,g91
n27,g24,g75
n28,g4,g42
n29,g82,g78
n30,g55,g23
n31,g26,g53
n32,g36,g11
n33,g40,g16
n34,g24,g88
n35,g0,g63
n36,g46,g78
n37,g45,g13
n38,g66,g95
n39,g0,g29
n40,g57,g52
n41,g59,g61
n42,g86,g76
n43,g0,g2
n44,g64,g44
n45,g8,g86
n46,g18,g20
n47,g62,g98
n48,g5,g42
n49,g39,g93
n50,g7,g59
n51,g17,g64
n52,g25,g52
