n0,g39,g41
n1,g30,g14
n2,g82,g93
n3,g76,g89
n4,g99,g89
n5,g46,g34
n6,g44,g81
n7,g39,g44
n8,g63,g37
n9,g21,g3
n10,g75,g37
n11,g87,g94
n12,g3,g75
n13,g97,g34
n14,g7,g75
n15,g35,g32
n16,g74,g4
n17,g26,g94
n18,g45,g21
n19,g82,g29
n20,g37,g83
n21,g53,g54
n22,g3,g45
n23,g5,g21
n24,g25,g9
n25,g27,g34
n26,g95,g76
n27,g62,g63
n28,g29,g85
n29,g96,g25
n30,g27,g65
n31,g23,g76
n32,g57,g17
n33,g58,g94
n34,g29,g19
n35,g46,g6
n36,g36,g19
n37,g79,g57
n38,g98,g49
n39,g51,g78
n40,g27,g69
n41,g15,g89
n42,g67,g78
n43,g7,g49
n44,g57,g74
n45,g17,g32
n46,g99,g49
n47,g91,g22
n48,g56,g1
n49,g86,g78
n50,g0,g67
