n0,g90,g50
n1,g41,g27
n2,g75,g80
n3,g55,g80
n4,g45,g18
n5,g22,g84
n6,g36,g12
n7,g22,g75
n8,g81,g51
n9,g54,g55
n10,g57,g23
n11,g12,g90
n12,g88,g74
n13,g9,g22
n14,g47,g79
n15,g7,g8
n16,g48,g18
n17,g90,g48
n18,g51,g50
n19,g11,g73
n20,g11,g2
n21,g50,g10
n22,g66,g53
n23,g15,g39
n24,g83,g76
n25,g99,g90
n26,g57,g7
n27,g42,g1
n28,g92,g3
n29,g40,g85
n30,g82,g58
n31,g27,g85
n32,g24,g45
n33,g59,g45
n34,g0,g24
n35,g11,g59
n36,g47,g36
n37,g30,g53
n38,g3,g26
n39,g37,g85
n40,g43,g75
n41,g36,g3
n42,g93,g25
n43,g89,g36
n44,g39,g46
n45,g88,g54
n46,g45,g40
n47,g20,g65
