n0,g29,g22
n1,g20,g67
n2,g48,g0
n3,g85,g47
n4,g41,g44
n5,g6,g11
n6,g6,g85
n7,g37,g78
n8,g28,g86
n9,g60,g69
n10,g37,g70
n11,g10,g13
n12,g55,g46
n13,g46,g8
n14,g13,g97
n15,g30,g38
n16,g18,g4
n17,g3,g60
n18,g97,g44
n19,g64,g62
n20,g57,g31
n21,g12,g88
n22,g61,g65
n23,g71,g61
n24,g61,g28
n25,g83,g88
n26,g3,g7
n27,g24,g1
n28,g11,g18
n29,g33,g89
n30,g23,g0
n31,g89,g37
n32,g10,g81
n33,g47,g84
n34,g53,g74
n35,g36,g64
n36,g25,g27
n37,g75,g67
n38,g27,g86
n39,g5,g67
n40,g10,g33
n41,g63,g45
n42,g5,g25
n43,g90,g14
n44,g42,g3
n45,g20,g5
n46,g50,g5
n47,g98,g23
n48,g42,g56
n49,g25,g20
n50,g17,g85
n51,g1,g11
n52,g9,g95
n53,g77,g82
n54,g88,g22
n55,g6,g20
n56,g67,g50
n57,g19,g29
n58,g85,g15
n59,g6,g78
n60,g85,g72
n61,g58,g45
n62,g19,g95
n63,g48,g14
n64,g50,g69
n65,g10,g38
n66,g77,g17
n67,g95,g2
n68,g80,g91
n69,g2,g14
