n70,g39,g90
n6,g58,g0
n4,g73,g38
n22,g40,g66
n21,g56,g68
n60,g68,g16
n79,g3,g65
n74,g43,g2
n69,g24,g93
n28,g42,g61
n14,g1,g57
n45,g43,g48
n5,g81,g95
n23,g0,g91
n24,g81,g70
n17,g27,g62
n54,g34,g70
n77,g53,g75
n63,g11,g2
n9,g76,g75
n25,g54,g16
n10,g67,g52
n68,g7,g21
n34,g5,g80
n72,g5,g53
n73,g61,g70
n55,g34,g74
n44,g16,g93
n16,g79,g87
n80,g88,g94
n81,g54,g4
n75,g5,g73
n66,g45,g29
n47,g60,g56
n52,g56,g52
n59,g80,g14
n57,g61,g55
n71,g69,g11
n37,g64,g92
n31,g24,g49
n19,g11,g60
n46,g52,g39
n65,g93,g14
n85,g16,g23
n1,g52,g59
n84,g59,g61
n32,g55,g88
n26,g85,g56
n20,g12,g22
n53,g25,g51
n56,g85,g0
n76,g58,g95
n38,g86,g71
n13,g95,g16
n67,g38,g85
n41,g67,g18
n18,g60,g49
n11,g21,g79
n30,g70,g93
n35,g48,g31
n8,g2,g59
n83,g39,g3
n39,g23,g80
n33,g85,g4
n27,g26,g9
n50,g35,g82
n12,g17,g96
n82,g2,g35
n0,g76,g72
n43,g46,g11
n58,g51,g82
n36,g86,g10
n42,g43,g72
n61,g50,g71
n78,g75,g17
n3,g47,g9
n29,g68,g61
n49,g17,g34
n86,g81,g9
n62,g68,g43
n40,g26,g1
n51,g64,g72
n7,g56,g94
n15,g78,g93
n48,g71,g64
n64,g99,g97
n2,g15,g14
