n70,g53,g43
n6,g55,g32
n4,g79,g21
n22,g13,g54
n21,g4,g28
n60,g92,g51
n79,g32,g52
n74,g96,g11
n69,g8,g9
n28,g90,g39
n14,g46,g15
n45,g2,g14
n5,g70,g95
n23,g30,g31
n24,g63,g69
n17,g99,g27
n54,g13,g26
n77,g67,g83
n63,g21,g6
n9,g47,g29
n25,g48,g45
n10,g82,g9
n68,g33,g88
n34,g36,g90
n72,g94,g40
n73,g41,g77
n55,g46,g70
n44,g63,g33
n16,g3,g99
n80,g0,g25
n81,g46,g35
n75,g57,g80
n66,g58,g13
n47,g46,g90
n52,g50,g43
n59,g37,g3
n57,g6,g14
n71,g0,g23
n37,g36,g2
n31,g23,g97
n19,g23,g16
n46,g48,g47
n65,g85,g11
n85,g67,g25
n1,g27,g93
n84,g16,g29
n32,g68,g74
n26,g13,g6
n20,g86,g57
n53,g26,g76
n56,g27,g57
n76,g30,g84
n38,g61,g39
n13,g31,g45
n67,g65,g82
n41,g49,g66
n18,g37,g65
n11,g33,g67
n30,g14,g25
n35,g48,g32
n8,g72,g25
n83,g62,g53
n39,g27,g63
n33,g22,g10
n27,g7,g52
n50,g74,g31
n12,g43,g22
n82,g93,g80
n0,g84,g8
n43,g55,g20
n58,g11,g13
n36,g66,g88
n42,g92,g59
n61,g15,g12
n78,g99,g57
n3,g94,g29
n29,g36,g64
n49,g49,g87
n86,g48,g40
n62,g42,g62
n40,g33,g91
n51,g21,g75
n7,g18,g57
n15,g99,g65
n48,g62,g26
n64,g87,g10
n2,g87,g7
