n70,g20,g19
n65,g93,g96
n6,g4,g2
n35,g77,g14
n4,g96,g24
n32,g32,g75
n72,g81,g95
n74,g92,g98
n26,g51,g94
n21,g29,g5
n60,g48,g22
n20,g68,g1
n73,g96,g6
n51,g84,g67
n69,g98,g2
n71,g25,g69
n28,g31,g10
n77,g60,g78
n14,g54,g4
n45,g79,g13
n39,g76,g16
n5,g97,g79
n23,g64,g18
n24,g42,g13
n54,g90,g12
n16,g37,g4
n17,g69,g86
n18,g97,g37
n63,g68,g40
n9,g51,g99
n25,g10,g45
n30,g49,g32
n31,g39,g28
n10,g52,g43
n43,g34,g56
n68,g55,g8
n34,g74,g69
n8,g18,g46
n53,g43,g18
n55,g68,g53
n38,g80,g41
n33,g93,g31
n62,g36,g20
n11,g47,g40
n27,g55,g12
n50,g70,g12
n44,g89,g5
n12,g85,g74
n67,g85,g33
n75,g22,g84
n0,g24,g34
n22,g69,g79
n58,g83,g76
n36,g16,g28
n42,g59,g44
n61,g51,g54
n3,g18,g86
n29,g9,g2
n47,g26,g6
n49,g78,g67
n52,g9,g41
n59,g69,g84
n57,g12,g66
n66,g52,g93
n37,g16,g53
n13,g55,g5
n40,g55,g19
n19,g28,g58
n46,g2,g43
n7,g78,g93
n15,g42,g87
n48,g59,g14
n41,g72,g74
n76,g3,g62
n64,g5,g43
n56,g0,g17
n2,g87,g93
n1,g26,g96
