n70,g4,g72
n65,g72,g94
n6,g45,g79
n35,g98,g37
n4,g4,g90
n32,g97,g40
n72,g36,g6
n74,g57,g17
n26,g89,g39
n21,g41,g73
n60,g19,g2
n20,g60,g65
n73,g74,g58
n51,g71,g13
n69,g60,g69
n71,g16,g80
n28,g39,g43
n77,g93,g34
n14,g88,g42
n45,g13,g41
n39,g6,g22
n5,g28,g47
n23,g6,g10
n24,g31,g99
n54,g6,g19
n16,g1,g43
n17,g28,g65
n18,g60,g22
n63,g50,g24
n9,g13,g82
n25,g4,g82
n30,g68,g62
n31,g56,g23
n10,g61,g95
n43,g9,g82
n68,g62,g64
n34,g72,g80
n8,g16,g76
n53,g76,g33
n55,g28,g88
n38,g63,g31
n33,g4,g67
n62,g86,g2
n11,g38,g89
n27,g50,g70
n50,g94,g17
n44,g10,g73
n12,g98,g24
n67,g62,g67
n75,g50,g55
n0,g46,g49
n22,g8,g31
n58,g1,g81
n36,g16,g86
n42,g71,g48
n61,g63,g0
n3,g81,g95
n29,g21,g70
n47,g97,g74
n49,g77,g62
n52,g99,g35
n59,g59,g57
n57,g81,g46
n66,g27,g17
n37,g62,g61
n13,g84,g63
n40,g67,g6
n19,g14,g4
n46,g82,g80
n7,g69,g84
n15,g77,g9
n48,g79,g75
n41,g85,g51
n76,g97,g64
n64,g79,g51
n56,g72,g66
n2,g15,g72
n1,g94,g28
