n70,g35,g99
n65,g32,g85
n6,g46,g91
n35,g2,g76
n4,g14,g12
n32,g5,g83
n72,g9,g18
n26,g35,g85
n21,g44,g75
n60,g51,g56
n20,g98,g57
n51,g26,g56
n69,g73,g64
n71,g55,g54
n28,g7,g50
n14,g87,g6
n45,g97,g79
n39,g40,g41
n5,g96,g1
n23,g64,g71
n24,g37,g63
n54,g35,g31
n16,g97,g47
n17,g65,g1
n18,g11,g47
n63,g59,g93
n9,g66,g96
n25,g14,g81
n30,g47,g8
n31,g16,g75
n10,g77,g47
n43,g42,g77
n68,g66,g0
n34,g14,g85
n8,g78,g59
n53,g89,g76
n55,g84,g19
n38,g32,g39
n33,g81,g15
n62,g2,g43
n11,g93,g31
n27,g59,g25
n50,g22,g42
n44,g25,g69
n12,g48,g54
n67,g5,g70
n0,g77,g40
n22,g12,g52
n58,g65,g72
n36,g57,g22
n42,g68,g30
n61,g60,g1
n3,g23,g75
n29,g19,g0
n47,g13,g47
n49,g96,g41
n52,g18,g69
n59,g53,g96
n57,g17,g68
n66,g86,g48
n37,g11,g3
n13,g20,g6
n40,g60,g19
n19,g72,g61
n46,g32,g28
n7,g2,g59
n15,g82,g80
n48,g53,g26
n41,g3,g16
n64,g89,g48
n56,g1,g15
n2,g96,g74
n1,g53,g54
