n70,g67,g11
n6,g13,g18
n4,g25,g31
n22,g49,g80
n21,g34,g45
n60,g46,g57
n79,g71,g88
n74,g87,g91
n69,g10,g1
n28,g42,g17
n14,g40,g43
n45,g96,g35
n5,g97,g94
n23,g92,g91
n24,g99,g85
n17,g85,g26
n54,g53,g58
n77,g71,g39
n63,g56,g31
n9,g17,g6
n25,g69,g73
n10,g21,g65
n68,g65,g56
n34,g61,g91
n72,g37,g15
n73,g29,g96
n55,g24,g97
n44,g1,g2
n16,g33,g58
n80,g23,g57
n81,g24,g84
n75,g33,g62
n66,g50,g93
n47,g84,g46
n52,g6,g24
n59,g62,g44
n57,g83,g76
n71,g56,g4
n37,g90,g78
n31,g44,g15
n19,g83,g79
n46,g82,g32
n65,g50,g32
n85,g11,g75
n1,g51,g96
n84,g32,g54
n32,g17,g66
n26,g57,g32
n20,g16,g82
n53,g67,g18
n56,g47,g7
n76,g58,g36
n38,g55,g50
n13,g76,g14
n67,g78,g44
n41,g59,g83
n18,g43,g4
n11,g32,g58
n30,g98,g74
n35,g79,g8
n8,g81,g57
n83,g92,g86
n39,g25,g66
n33,g17,g67
n27,g98,g91
n50,g20,g38
n12,g52,g37
n82,g46,g52
n0,g21,g61
n43,g5,g43
n58,g7,g5
n36,g60,g96
n42,g85,g90
n61,g9,g52
n78,g74,g6
n3,g29,g82
n29,g75,g13
n49,g39,g84
n62,g2,g29
n40,g85,g15
n51,g96,g17
n7,g47,g21
n15,g72,g97
n48,g84,g92
n64,g59,g46
n2,g45,g53
