n70,g33,g95
n65,g0,g31
n6,g64,g93
n35,g58,g14
n4,g41,g7
n32,g89,g37
n72,g68,g66
n83,g1,g40
n74,g36,g94
n26,g59,g14
n21,g22,g34
n60,g33,g99
n20,g95,g54
n73,g55,g6
n51,g14,g41
n69,g8,g9
n71,g66,g20
n28,g65,g75
n77,g41,g9
n14,g85,g38
n45,g89,g84
n39,g1,g74
n5,g25,g67
n23,g37,g29
n24,g65,g16
n54,g39,g58
n16,g12,g23
n82,g47,g67
n17,g11,g15
n18,g24,g35
n63,g43,g90
n9,g46,g84
n25,g21,g84
n30,g71,g91
n31,g86,g46
n10,g25,g44
n43,g56,g82
n68,g37,g73
n34,g40,g13
n8,g90,g51
n79,g97,g74
n53,g11,g14
n55,g96,g19
n38,g12,g18
n33,g99,g26
n62,g0,g29
n11,g68,g61
n27,g64,g20
n50,g87,g4
n44,g8,g98
n12,g83,g78
n67,g8,g90
n75,g20,g92
n80,g78,g42
n0,g4,g9
n22,g8,g1
n81,g42,g96
n58,g68,g44
n36,g53,g33
n42,g90,g28
n61,g3,g20
n78,g62,g65
n3,g46,g76
n29,g66,g27
n47,g25,g36
n49,g92,g49
n52,g77,g51
n59,g79,g98
n57,g49,g21
n66,g13,g44
n37,g38,g79
n13,g48,g84
n40,g3,g44
n19,g41,g31
n46,g47,g6
n7,g2,g27
n15,g4,g19
n48,g57,g42
n41,g4,g63
n76,g57,g87
n64,g78,g8
n56,g23,g27
n2,g51,g54
n1,g89,g1
