n0,g30,g19
n1,g73,g81
n2,g20,g13
n3,g22,g63
n4,g50,g58
n5,g26,g97
n6,g13,g67
n7,g61,g2
n8,g20,g46
n9,g9,g69
n10,g29,g40
n11,g94,g90
n12,g51,g22
n13,g59,g63
n14,g97,g83
n15,g91,g67
n16,g11,g7
n17,g57,g9
n18,g36,g88
n19,g83,g44
n20,g93,g59
n21,g32,g87
n22,g72,g95
n23,g43,g22
n24,g78,g17
n25,g6,g75
n26,g31,g69
n27,g93,g10
n28,g54,g53
n29,g68,g66
n30,g48,g83
n31,g33,g53
n32,g83,g79
n33,g64,g9
n34,g37,g62
n35,g87,g35
n36,g85,g66
n37,g38,g14
n38,g65,g5
n39,g52,g37
n40,g45,g85
n41,g45,g18
n42,g33,g68
n43,g78,g23
n44,g85,g19
n45,g29,g38
n46,g93,g33
n47,g8,g88
