n0,g48,g37
n1,g66,g96
n2,g73,g68
n3,g85,g30
n4,g72,g94
n5,g62,g48
n6,g84,g54
n7,g32,g89
n8,g66,g3
n9,g28,g41
n10,g53,g87
n11,g76,g16
n12,g26,g5
n13,g38,g57
n14,g66,g29
n15,g21,g76
n16,g72,g8
n17,g10,g37
n18,g93,g59
n19,g82,g85
n20,g24,g1
n21,g16,g0
n22,g50,g5
n23,g76,g88
n24,g23,g42
n25,g80,g62
n26,g69,g25
n27,g69,g43
n28,g3,g6
n29,g31,g59
n30,g35,g78
n31,g53,g93
n32,g67,g87
n33,g83,g59
n34,g83,g56
n35,g29,g31
n36,g39,g53
n37,g88,g21
n38,g11,g31
n39,g69,g49
n40,g69,g94
n41,g14,g43
n42,g71,g26
n43,g63,g44
n44,g92,g78
n45,g82,g58
n46,g94,g63
n47,g62,g26
n48,g10,g27
n49,g61,g57
n50,g73,g52
n51,g6,g40
n52,g5,g36
n53,g47,g73
n54,g97,g96
n55,g19,g85
