n70,g66,g48
n6,g53,g63
n4,g15,g44
n22,g21,g4
n21,g27,g43
n60,g79,g31
n79,g58,g27
n74,g92,g30
n69,g67,g81
n28,g14,g46
n14,g75,g29
n45,g36,g97
n5,g94,g89
n23,g79,g40
n24,g32,g23
n17,g44,g14
n54,g76,g96
n77,g51,g81
n63,g29,g31
n9,g79,g72
n25,g89,g49
n10,g33,g95
n68,g26,g25
n34,g40,g67
n72,g34,g0
n73,g72,g76
n55,g87,g1
n44,g87,g7
n16,g62,g69
n80,g19,g53
n81,g15,g82
n75,g3,g34
n66,g14,g66
n47,g18,g49
n52,g54,g53
n59,g81,g29
n57,g75,g97
n71,g27,g81
n37,g62,g9
n31,g94,g95
n19,g86,g18
n46,g7,g8
n65,g57,g38
n85,g12,g2
n1,g5,g4
n84,g29,g52
n32,g41,g64
n26,g87,g17
n20,g51,g38
n53,g87,g47
n56,g0,g64
n76,g67,g68
n38,g44,g45
n13,g54,g73
n67,g23,g63
n41,g64,g89
n18,g99,g59
n11,g59,g55
n30,g58,g83
n35,g49,g17
n8,g87,g69
n83,g79,g58
n39,g42,g97
n33,g19,g6
n27,g65,g55
n50,g16,g17
n12,g56,g40
n82,g69,g73
n0,g66,g15
n43,g45,g22
n58,g41,g89
n36,g25,g74
n42,g11,g9
n61,g37,g50
n78,g55,g12
n3,g76,g82
n29,g86,g9
n49,g81,g86
n86,g71,g21
n62,g62,g82
n40,g9,g51
n51,g52,g20
n7,g15,g0
n15,g90,g12
n48,g27,g67
n64,g83,g24
n2,g25,g66
