n70,g42,g16
n6,g89,g68
n4,g88,g42
n22,g79,g3
n21,g73,g95
n60,g56,g2
n79,g49,g42
n74,g28,g56
n69,g3,g97
n28,g74,g16
n14,g10,g5
n45,g87,g85
n5,g71,g0
n23,g26,g61
n24,g43,g85
n17,g53,g8
n54,g15,g82
n77,g42,g29
n63,g12,g44
n9,g15,g99
n25,g39,g31
n10,g6,g31
n68,g40,g13
n34,g48,g47
n72,g70,g44
n73,g22,g36
n55,g7,g89
n44,g78,g83
n16,g88,g0
n80,g50,g39
n81,g28,g71
n75,g70,g94
n66,g5,g13
n47,g29,g93
n52,g19,g18
n59,g7,g32
n57,g90,g27
n71,g70,g73
n37,g45,g61
n31,g9,g51
n19,g76,g18
n46,g23,g4
n65,g37,g95
n85,g74,g82
n1,g21,g37
n84,g49,g88
n32,g68,g40
n26,g77,g86
n20,g14,g4
n53,g56,g79
n56,g62,g24
n76,g0,g67
n38,g65,g61
n13,g69,g27
n67,g44,g54
n41,g4,g61
n18,g50,g52
n11,g30,g13
n30,g48,g66
n35,g19,g40
n8,g24,g94
n83,g34,g27
n39,g55,g37
n33,g47,g90
n27,g81,g78
n50,g65,g23
n12,g32,g89
n82,g23,g8
n0,g9,g75
n43,g8,g88
n58,g44,g98
n36,g13,g38
n42,g40,g1
n61,g55,g51
n78,g76,g59
n3,g35,g8
n29,g80,g53
n49,g74,g78
n86,g6,g41
n62,g87,g79
n40,g8,g80
n51,g22,g39
n7,g99,g84
n15,g92,g3
n48,g26,g60
n64,g19,g46
n2,g56,g14
