n0,g20,g51
n1,g69,g19
n2,g60,g66
n3,g64,g51
n4,g3,g46
n5,g73,g52
n6,g81,g2
n7,g81,g60
n8,g68,g20
n9,g41,g20
n10,g34,g25
n11,g89,g53
n12,g68,g84
n13,g24,g96
n14,g74,g70
n15,g9,g52
n16,g42,g36
n17,g19,g77
n18,g87,g64
n19,g43,g6
n20,g29,g66
n21,g10,g69
n22,g39,g84
n23,g77,g79
n24,g8,g26
n25,g53,g48
n26,g55,g29
n27,g11,g74
n28,g1,g24
n29,g98,g63
n30,g42,g92
n31,g98,g46
n32,g69,g87
n33,g59,g82
n34,g22,g52
n35,g36,g35
n36,g73,g34
n37,g85,g16
n38,g94,g77
n39,g96,g16
n40,g39,g5
n41,g0,g21
n42,g46,g60
n43,g7,g88
n44,g20,g36
n45,g16,g21
n46,g2,g7
n47,g19,g64
n48,g56,g25
n49,g68,g44
n50,g74,g54
n51,g36,g8
n52,g9,g77
n53,g53,g72
n54,g50,g87
n55,g84,g91
n56,g93,g5
n57,g43,g28
n58,g47,g66
n59,g96,g12
n60,g52,g19
n61,g64,g97
n62,g26,g96
n63,g39,g59
n64,g76,g91
n65,g37,g57
n66,g92,g86
