n0,g23,g66
n1,g70,g26
n2,g82,g38
n3,g88,g13
n4,g12,g81
n5,g97,g72
n6,g70,g20
n7,g24,g86
n8,g70,g54
n9,g97,g13
n10,g85,g9
n11,g5,g39
n12,g88,g40
n13,g91,g32
n14,g65,g95
n15,g30,g10
n16,g16,g81
n17,g6,g42
n18,g64,g66
n19,g22,g95
n20,g29,g67
n21,g19,g24
n22,g54,g55
n23,g98,g0
n24,g11,g3
n25,g55,g12
n26,g6,g14
n27,g63,g55
n28,g53,g23
n29,g31,g88
n30,g14,g52
n31,g27,g74
n32,g24,g31
n33,g82,g34
n34,g50,g11
n35,g34,g47
n36,g89,g39
n37,g18,g69
n38,g38,g13
n39,g12,g50
n40,g96,g42
n41,g31,g23
n42,g1,g88
n43,g34,g7
n44,g49,g53
n45,g59,g40
n46,g40,g80
n47,g32,g56
n48,g83,g8
n49,g0,g63
n50,g54,g10
n51,g90,g45
n52,g37,g1
n53,g13,g23
n54,g78,g14
n55,g77,g8
n56,g21,g33
n57,g6,g58
n58,g44,g49
n59,g32,g73
