n70,g77,g61
n65,g57,g32
n6,g17,g15
n35,g16,g17
n4,g21,g85
n32,g11,g5
n72,g32,g89
n83,g97,g62
n74,g16,g62
n26,g14,g99
n21,g17,g48
n60,g80,g79
n20,g40,g91
n73,g15,g77
n51,g23,g21
n69,g69,g47
n71,g13,g96
n28,g63,g33
n77,g46,g43
n14,g85,g53
n45,g49,g86
n39,g4,g78
n5,g8,g78
n23,g56,g24
n24,g17,g19
n54,g67,g40
n16,g38,g5
n82,g4,g35
n17,g58,g41
n18,g14,g70
n63,g12,g1
n9,g19,g97
n25,g41,g19
n30,g79,g90
n31,g81,g50
n10,g97,g32
n43,g47,g20
n68,g80,g53
n34,g13,g49
n8,g85,g15
n79,g90,g43
n53,g9,g83
n55,g97,g38
n38,g23,g30
n33,g78,g5
n62,g76,g35
n11,g32,g38
n27,g54,g80
n50,g11,g34
n44,g6,g54
n12,g88,g90
n67,g95,g69
n75,g6,g15
n80,g79,g56
n0,g77,g9
n22,g41,g57
n81,g13,g32
n58,g77,g64
n36,g22,g6
n42,g86,g95
n61,g97,g31
n78,g36,g88
n3,g81,g87
n29,g5,g48
n47,g2,g73
n49,g78,g85
n52,g64,g53
n59,g90,g13
n57,g15,g7
n66,g55,g34
n37,g9,g25
n13,g33,g82
n40,g53,g42
n19,g50,g66
n46,g79,g4
n7,g52,g51
n15,g6,g57
n48,g58,g65
n41,g48,g22
n76,g7,g89
n64,g73,g58
n56,g48,g88
n2,g68,g40
n1,g19,g78
