n70,g40,g6
n65,g31,g54
n6,g16,g57
n35,g88,g97
n4,g4,g26
n32,g83,g19
n72,g97,g48
n83,g30,g6
n74,g85,g56
n26,g40,g20
n21,g77,g3
n60,g31,g17
n20,g7,g80
n73,g40,g32
n51,g28,g53
n69,g19,g41
n71,g4,g80
n28,g77,g22
n77,g52,g64
n14,g0,g52
n45,g10,g1
n39,g77,g30
n5,g86,g49
n23,g47,g30
n24,g62,g68
n54,g16,g34
n16,g55,g79
n82,g95,g84
n17,g57,g56
n18,g37,g74
n63,g20,g35
n9,g18,g38
n25,g63,g34
n30,g42,g18
n31,g4,g79
n10,g39,g66
n43,g14,g7
n68,g54,g84
n34,g7,g62
n8,g81,g10
n79,g25,g75
n53,g28,g3
n55,g70,g22
n38,g99,g18
n33,g76,g55
n62,g66,g75
n11,g25,g14
n27,g36,g4
n50,g82,g59
n44,g59,g60
n12,g91,g36
n67,g40,g59
n75,g52,g75
n80,g71,g47
n0,g18,g95
n22,g61,g35
n81,g58,g92
n58,g36,g46
n36,g86,g34
n42,g40,g94
n61,g49,g45
n78,g13,g73
n3,g11,g36
n29,g50,g90
n47,g71,g15
n49,g95,g0
n52,g15,g60
n59,g99,g37
n57,g75,g21
n66,g7,g1
n37,g53,g88
n13,g27,g83
n40,g21,g99
n19,g75,g80
n46,g82,g61
n7,g59,g4
n15,g99,g93
n48,g49,g16
n41,g11,g66
n76,g17,g58
n64,g7,g85
n56,g86,g22
n2,g23,g41
n1,g44,g91
