n70,g36,g31
n65,g80,g0
n6,g59,g55
n35,g15,g13
n4,g93,g34
n32,g31,g62
n72,g54,g93
n26,g62,g13
n21,g27,g21
n60,g90,g88
n20,g76,g31
n73,g11,g13
n51,g71,g44
n69,g67,g97
n71,g95,g64
n28,g79,g49
n14,g68,g59
n45,g85,g92
n39,g93,g53
n5,g47,g42
n23,g27,g83
n24,g4,g51
n54,g84,g72
n16,g22,g15
n17,g95,g37
n18,g8,g75
n63,g74,g27
n9,g81,g75
n25,g64,g30
n30,g75,g63
n31,g0,g44
n10,g71,g48
n43,g6,g60
n68,g33,g4
n34,g85,g81
n8,g77,g0
n53,g45,g35
n55,g21,g48
n38,g17,g99
n33,g11,g52
n62,g34,g21
n11,g69,g6
n27,g66,g16
n50,g78,g8
n44,g37,g1
n12,g39,g96
n67,g42,g94
n0,g84,g97
n22,g6,g76
n58,g65,g82
n36,g74,g20
n42,g4,g73
n61,g34,g7
n3,g86,g77
n29,g74,g3
n47,g16,g64
n49,g99,g20
n52,g14,g67
n59,g54,g42
n57,g6,g42
n66,g32,g63
n37,g95,g92
n13,g17,g70
n40,g69,g60
n19,g94,g24
n46,g53,g54
n7,g33,g41
n15,g63,g69
n48,g65,g68
n41,g97,g52
n64,g47,g53
n56,g14,g44
n2,g60,g79
n1,g74,g54
