n0,g61,g24
n1,g77,g98
n2,g59,g99
n3,g55,g51
n4,g74,g31
n5,g17,g19
n6,g96,g35
n7,g94,g64
n8,g49,g62
n9,g92,g98
n10,g53,g30
n11,g58,g7
n12,g50,g83
n13,g49,g13
n14,g65,g83
n15,g0,g44
n16,g19,g39
n17,g33,g92
n18,g46,g28
n19,g40,g85
n20,g74,g35
n21,g57,g22
n22,g82,g2
n23,g13,g86
n24,g34,g22
n25,g13,g76
n26,g9,g36
n27,g44,g6
n28,g45,g25
n29,g61,g53
n30,g97,g13
n31,g34,g56
n32,g81,g72
n33,g55,g57
n34,g90,g41
n35,g24,g50
n36,g97,g3
n37,g45,g3
n38,g72,g77
n39,g25,g86
n40,g47,g90
n41,g28,g55
n42,g17,g29
n43,g75,g49
n44,g12,g96
n45,g2,g35
n46,g11,g26
