n0,g97,g65
n1,g64,g84
n2,g69,g64
n3,g95,g83
n4,g89,g14
n5,g82,g92
n6,g82,g53
n7,g56,g29
n8,g60,g47
n9,g31,g46
n10,g96,g71
n11,g20,g71
n12,g60,g45
n13,g21,g0
n14,g86,g58
n15,g17,g76
n16,g61,g7
n17,g56,g17
n18,g17,g20
n19,g47,g52
n20,g94,g70
n21,g86,g97
n22,g42,g39
n23,g7,g26
n24,g22,g84
n25,g23,g21
n26,g10,g40
n27,g81,g4
n28,g44,g84
n29,g97,g2
n30,g38,g41
n31,g80,g7
n32,g87,g73
n33,g79,g24
n34,g34,g26
n35,g13,g36
n36,g63,g13
n37,g70,g96
n38,g40,g9
n39,g11,g3
n40,g37,g10
n41,g51,g77
n42,g1,g78
n43,g45,g17
n44,g28,g45
n45,g94,g59
n46,g92,g86
