n70,g34,g17
n65,g5,g55
n6,g81,g26
n35,g31,g43
n4,g48,g68
n32,g40,g60
n72,g21,g29
n74,g83,g49
n26,g48,g39
n21,g33,g62
n60,g16,g30
n20,g96,g73
n73,g37,g3
n51,g77,g7
n69,g24,g45
n71,g63,g80
n28,g57,g36
n77,g81,g13
n14,g88,g96
n45,g84,g15
n39,g8,g23
n5,g57,g49
n23,g36,g59
n24,g91,g52
n54,g5,g87
n16,g91,g30
n17,g74,g44
n18,g38,g68
n63,g7,g18
n9,g5,g97
n25,g25,g97
n30,g30,g27
n31,g27,g35
n10,g33,g71
n43,g65,g68
n68,g52,g26
n34,g27,g22
n8,g44,g23
n79,g76,g75
n53,g74,g16
n55,g21,g97
n38,g84,g31
n33,g28,g17
n62,g10,g23
n11,g81,g68
n27,g19,g47
n50,g6,g65
n44,g33,g5
n12,g93,g36
n67,g87,g6
n75,g95,g39
n0,g82,g42
n22,g45,g70
n58,g93,g42
n36,g13,g54
n42,g47,g94
n61,g72,g69
n78,g35,g68
n3,g49,g78
n29,g50,g29
n47,g91,g76
n49,g58,g76
n52,g99,g95
n59,g9,g49
n57,g71,g66
n66,g67,g61
n37,g4,g53
n13,g34,g73
n40,g29,g79
n19,g99,g29
n46,g62,g99
n7,g22,g78
n15,g18,g56
n48,g48,g72
n41,g15,g53
n76,g93,g12
n64,g4,g75
n56,g13,g18
n2,g60,g95
n1,g28,g95
