n0,g40,g53
n1,g3,g40
n2,g78,g39
n3,g24,g9
n4,g96,g51
n5,g61,g99
n6,g39,g40
n7,g55,g87
n8,g37,g96
n9,g34,g17
n10,g64,g83
n11,g26,g3
n12,g74,g69
n13,g38,g8
n14,g42,g91
n15,g58,g38
n16,g71,g80
n17,g83,g62
n18,g36,g54
n19,g83,g10
n20,g37,g52
n21,g1,g69
n22,g51,g38
n23,g12,g83
n24,g84,g24
n25,g55,g94
n26,g9,g6
n27,g47,g87
n28,g52,g34
n29,g42,g90
n30,g25,g1
n31,g17,g9
n32,g50,g83
n33,g17,g63
n34,g86,g5
n35,g18,g70
n36,g28,g7
n37,g65,g31
n38,g47,g38
n39,g78,g8
n40,g13,g14
n41,g3,g25
n42,g75,g39
n43,g43,g49
n44,g87,g86
n45,g73,g67
n46,g8,g77
n47,g73,g53
n48,g77,g59
n49,g7,g88
n50,g5,g37
n51,g46,g75
n52,g69,g7
n53,g5,g2
n54,g95,g49
n55,g50,g39
n56,g95,g41
n57,g21,g34
n58,g58,g54
n59,g31,g73
n60,g84,g21
n61,g31,g57
