n0,g62,g58
n1,g25,g5
n2,g84,g15
n3,g39,g11
n4,g62,g0
n5,g8,g66
n6,g75,g76
n7,g58,g87
n8,g5,g27
n9,g37,g11
n10,g40,g10
n11,g51,g77
n12,g51,g0
n13,g13,g11
n14,g54,g24
n15,g59,g62
n16,g17,g4
n17,g87,g85
n18,g85,g81
n19,g24,g20
n20,g79,g45
n21,g86,g2
n22,g76,g97
n23,g0,g18
n24,g37,g1
n25,g41,g6
n26,g97,g57
n27,g30,g84
n28,g6,g68
n29,g99,g90
n30,g72,g30
n31,g96,g30
n32,g21,g97
n33,g34,g30
n34,g63,g37
n35,g21,g38
n36,g57,g22
n37,g87,g80
n38,g60,g66
n39,g15,g82
n40,g83,g32
n41,g24,g7
n42,g97,g43
n43,g22,g43
n44,g75,g30
n45,g66,g7
n46,g43,g94
n47,g0,g73
n48,g44,g17
n49,g9,g95
n50,g93,g39
n51,g98,g79
n52,g3,g34
n53,g45,g97
n54,g46,g26
n55,g73,g98
n56,g91,g35
n57,g51,g26
n58,g89,g93
n59,g10,g26
n60,g85,g1
n61,g21,g32
