n0,g94,g42
n1,g64,g58
n2,g0,g59
n3,g14,g40
n4,g86,g15
n5,g14,g66
n6,g27,g86
n7,g46,g53
n8,g88,g63
n9,g13,g83
n10,g7,g71
n11,g29,g99
n12,g86,g57
n13,g22,g0
n14,g14,g48
n15,g33,g34
n16,g56,g7
n17,g28,g76
n18,g27,g64
n19,g77,g0
n20,g87,g86
n21,g55,g86
n22,g3,g53
n23,g94,g77
n24,g65,g7
n25,g26,g57
n26,g31,g27
n27,g21,g80
n28,g90,g74
n29,g85,g25
n30,g35,g18
n31,g68,g13
n32,g10,g97
n33,g11,g46
n34,g74,g45
n35,g32,g14
n36,g3,g14
n37,g27,g79
n38,g8,g60
n39,g93,g21
n40,g92,g47
n41,g94,g98
n42,g24,g0
n43,g52,g45
n44,g93,g36
n45,g36,g65
n46,g48,g92
n47,g24,g29
n48,g65,g13
n49,g62,g87
n50,g2,g6
n51,g55,g39
n52,g8,g36
n53,g38,g33
n54,g89,g95
n55,g79,g11
n56,g53,g61
n57,g48,g53
n58,g55,g96
n59,g82,g58
n60,g95,g46
