n0,g13,g62
n1,g13,g84
n2,g36,g12
n3,g21,g62
n4,g13,g38
n5,g27,g64
n6,g57,g63
n7,g91,g75
n8,g13,g36
n9,g45,g24
n10,g29,g47
n11,g6,g62
n12,g30,g94
n13,g93,g20
n14,g81,g42
n15,g38,g72
n16,g39,g93
n17,g8,g99
n18,g73,g77
n19,g86,g57
n20,g12,g4
n21,g52,g23
n22,g92,g79
n23,g8,g69
n24,g9,g82
n25,g30,g83
n26,g55,g19
n27,g62,g48
n28,g92,g59
n29,g60,g9
n30,g7,g33
n31,g87,g59
n32,g71,g25
n33,g99,g96
n34,g99,g67
n35,g55,g41
n36,g0,g13
n37,g73,g2
n38,g49,g52
n39,g96,g64
n40,g79,g29
n41,g73,g88
n42,g6,g30
n43,g82,g8
n44,g48,g52
n45,g0,g25
n46,g37,g1
n47,g15,g66
n48,g37,g54
n49,g41,g33
n50,g32,g8
n51,g35,g25
n52,g82,g56
n53,g49,g95
n54,g54,g10
n55,g54,g27
n56,g19,g71
n57,g44,g59
n58,g92,g31
n59,g42,g28
n60,g22,g3
n61,g78,g66
n62,g54,g30
n63,g27,g88
n64,g55,g17
n65,g9,g36
n66,g85,g39
n67,g39,g46
n68,g27,g67
n69,g4,g58
n70,g59,g55
n71,g99,g64
n72,g86,g36
n73,g37,g92
n74,g53,g46
n75,g17,g62
n76,g54,g4
n77,g72,g20
n78,g38,g28
n79,g65,g67
n80,g96,g22
n81,g26,g96
n82,g93,g11
n83,g93,g28
n84,g56,g11
n85,g46,g36
n86,g49,g51
n87,g6,g83
n88,g68,g88
n89,g63,g99
