n70,g2,g40
n65,g86,g46
n6,g77,g0
n35,g27,g71
n4,g88,g87
n32,g6,g69
n72,g10,g59
n26,g16,g14
n21,g73,g77
n60,g72,g67
n20,g60,g3
n51,g40,g50
n69,g24,g16
n71,g13,g81
n28,g48,g73
n14,g2,g1
n45,g39,g49
n39,g54,g48
n5,g61,g26
n23,g62,g87
n24,g36,g13
n54,g15,g1
n16,g5,g93
n17,g88,g50
n18,g77,g68
n63,g31,g84
n9,g21,g74
n25,g40,g43
n30,g55,g25
n31,g76,g95
n10,g3,g27
n43,g49,g38
n68,g33,g42
n34,g5,g18
n8,g81,g56
n53,g18,g71
n55,g46,g6
n38,g65,g84
n33,g91,g22
n62,g97,g1
n11,g79,g3
n27,g35,g43
n50,g9,g73
n44,g61,g89
n12,g55,g32
n67,g58,g44
n0,g18,g98
n22,g46,g66
n58,g74,g95
n36,g95,g35
n42,g10,g61
n61,g21,g37
n3,g40,g8
n29,g52,g50
n47,g72,g17
n49,g45,g81
n52,g17,g62
n59,g13,g19
n57,g58,g75
n66,g50,g49
n37,g98,g39
n13,g89,g39
n40,g68,g32
n19,g32,g8
n46,g27,g56
n7,g78,g50
n15,g8,g14
n48,g24,g8
n41,g67,g39
n64,g73,g40
n56,g28,g51
n2,g93,g67
n1,g19,g63
