n0,g3,g17
n1,g41,g7
n2,g24,g63
n3,g27,g55
n4,g91,g76
n5,g64,g27
n6,g11,g25
n7,g84,g14
n8,g23,g16
n9,g35,g63
n10,g92,g17
n11,g66,g5
n12,g46,g62
n13,g60,g13
n14,g70,g22
n15,g13,g58
n16,g7,g20
n17,g80,g62
n18,g87,g18
n19,g24,g26
n20,g14,g76
n21,g23,g22
n22,g64,g16
n23,g34,g9
n24,g84,g77
n25,g63,g29
n26,g58,g73
n27,g4,g56
n28,g93,g63
n29,g21,g60
n30,g19,g67
n31,g11,g66
n32,g45,g84
n33,g66,g39
n34,g17,g60
n35,g36,g72
n36,g63,g76
n37,g92,g1
n38,g35,g59
n39,g60,g54
n40,g7,g59
n41,g6,g1
n42,g71,g88
n43,g87,g21
n44,g1,g82
n45,g72,g78
n46,g99,g51
n47,g6,g43
n48,g88,g27
n49,g74,g11
n50,g7,g90
n51,g77,g97
n52,g84,g11
n53,g14,g43
n54,g42,g3
n55,g40,g90
n56,g1,g94
n57,g54,g98
n58,g84,g38
n59,g18,g46
n60,g2,g58
n61,g52,g77
n62,g87,g82
n63,g66,g55
n64,g50,g98
n65,g52,g87
