n70,g46,g25
n65,g80,g78
n6,g52,g78
n35,g60,g64
n4,g10,g35
n32,g62,g75
n26,g68,g35
n21,g31,g94
n60,g98,g40
n20,g13,g78
n51,g95,g42
n69,g71,g67
n28,g63,g36
n14,g68,g23
n45,g24,g76
n39,g15,g71
n5,g2,g38
n23,g80,g21
n24,g31,g78
n54,g99,g76
n16,g93,g53
n17,g10,g23
n18,g44,g54
n63,g8,g71
n9,g17,g1
n25,g97,g35
n30,g77,g1
n31,g34,g8
n10,g23,g3
n43,g64,g94
n68,g7,g54
n34,g38,g81
n8,g87,g30
n53,g5,g0
n55,g97,g62
n38,g37,g65
n33,g2,g20
n62,g63,g90
n11,g91,g72
n27,g97,g95
n50,g10,g65
n44,g81,g15
n12,g7,g68
n67,g41,g35
n0,g35,g62
n22,g36,g28
n58,g14,g25
n36,g18,g71
n42,g70,g74
n61,g5,g96
n3,g33,g58
n29,g32,g88
n47,g25,g88
n49,g47,g6
n52,g81,g61
n59,g58,g91
n57,g89,g63
n66,g14,g97
n37,g92,g55
n13,g71,g29
n40,g82,g57
n19,g68,g2
n46,g88,g13
n7,g22,g19
n15,g24,g19
n48,g7,g41
n41,g77,g70
n64,g51,g83
n56,g83,g64
n2,g81,g79
n1,g41,g36
