n70,g36,g79
n65,g71,g51
n6,g16,g99
n35,g31,g9
n4,g68,g9
n32,g52,g97
n72,g51,g49
n74,g76,g87
n26,g69,g2
n21,g44,g35
n60,g31,g23
n20,g13,g90
n73,g19,g95
n51,g69,g49
n69,g40,g14
n71,g35,g58
n28,g49,g99
n77,g0,g31
n14,g36,g28
n45,g51,g87
n39,g80,g16
n5,g64,g40
n23,g44,g37
n24,g82,g98
n54,g61,g39
n16,g70,g93
n17,g84,g47
n18,g83,g47
n63,g35,g22
n9,g6,g4
n25,g56,g54
n30,g31,g74
n31,g60,g40
n10,g19,g83
n43,g83,g34
n68,g67,g21
n34,g94,g68
n8,g18,g41
n53,g46,g70
n55,g63,g6
n38,g38,g65
n33,g73,g24
n62,g29,g86
n11,g52,g63
n27,g12,g87
n50,g60,g64
n44,g92,g41
n12,g42,g25
n67,g88,g16
n75,g89,g5
n0,g37,g54
n22,g62,g85
n58,g20,g17
n36,g39,g91
n42,g41,g68
n61,g85,g75
n78,g0,g66
n3,g96,g33
n29,g89,g55
n47,g51,g13
n49,g47,g27
n52,g52,g18
n59,g65,g32
n57,g36,g5
n66,g49,g33
n37,g14,g24
n13,g95,g16
n40,g44,g12
n19,g95,g56
n46,g10,g60
n7,g75,g25
n15,g49,g35
n48,g35,g4
n41,g63,g19
n76,g40,g15
n64,g21,g30
n56,g24,g68
n2,g20,g64
n1,g33,g64
