n70,g62,g5
n65,g52,g7
n6,g78,g22
n35,g46,g12
n4,g67,g70
n32,g86,g48
n72,g87,g88
n74,g20,g17
n26,g94,g28
n21,g27,g42
n60,g6,g82
n20,g52,g83
n73,g54,g56
n51,g97,g75
n69,g65,g23
n71,g60,g72
n28,g76,g74
n14,g41,g73
n45,g69,g18
n39,g67,g31
n5,g50,g32
n23,g48,g47
n24,g91,g36
n54,g59,g54
n16,g11,g94
n17,g33,g25
n18,g17,g95
n63,g1,g9
n9,g86,g67
n25,g18,g7
n30,g34,g57
n31,g45,g36
n10,g94,g64
n43,g73,g92
n68,g40,g96
n34,g20,g57
n8,g53,g87
n53,g32,g54
n55,g24,g32
n38,g72,g97
n33,g62,g96
n62,g68,g22
n11,g89,g10
n27,g67,g52
n50,g15,g24
n44,g43,g84
n12,g23,g46
n67,g51,g14
n75,g35,g57
n0,g47,g0
n22,g66,g34
n58,g32,g38
n36,g24,g52
n42,g53,g45
n61,g45,g80
n3,g16,g61
n29,g41,g16
n47,g50,g90
n49,g59,g1
n52,g86,g38
n59,g86,g83
n57,g37,g83
n66,g22,g62
n37,g6,g35
n13,g22,g93
n40,g16,g52
n19,g88,g68
n46,g18,g46
n7,g14,g5
n15,g28,g66
n48,g70,g58
n41,g66,g94
n76,g43,g53
n64,g91,g7
n56,g11,g13
n2,g81,g39
n1,g80,g17
