n70,g70,g52
n65,g32,g18
n6,g5,g16
n35,g23,g12
n4,g25,g41
n32,g41,g88
n72,g71,g55
n83,g14,g42
n74,g96,g72
n26,g41,g24
n21,g93,g75
n60,g24,g7
n20,g62,g89
n73,g96,g26
n51,g31,g89
n69,g32,g95
n71,g91,g69
n28,g1,g68
n77,g62,g15
n14,g46,g33
n45,g89,g61
n39,g68,g45
n5,g5,g1
n23,g30,g67
n24,g39,g42
n54,g1,g70
n16,g91,g2
n82,g54,g28
n17,g16,g58
n18,g51,g13
n63,g17,g82
n9,g16,g60
n25,g38,g93
n30,g61,g28
n31,g20,g97
n10,g77,g25
n43,g72,g52
n68,g70,g39
n34,g62,g10
n8,g97,g88
n79,g41,g45
n53,g22,g10
n55,g77,g30
n38,g42,g44
n33,g82,g97
n62,g37,g61
n11,g53,g86
n27,g2,g42
n50,g91,g74
n44,g10,g91
n12,g32,g5
n67,g36,g85
n75,g56,g57
n80,g82,g11
n0,g98,g31
n22,g1,g7
n81,g99,g82
n58,g20,g95
n36,g24,g4
n42,g13,g78
n61,g91,g55
n78,g19,g44
n3,g95,g63
n29,g13,g67
n47,g32,g25
n49,g65,g76
n52,g30,g4
n59,g86,g76
n57,g50,g53
n66,g88,g8
n37,g74,g7
n13,g35,g20
n40,g1,g63
n19,g99,g54
n46,g77,g75
n7,g19,g34
n15,g45,g78
n48,g46,g15
n41,g48,g38
n76,g18,g90
n64,g28,g19
n56,g37,g57
n2,g61,g11
n1,g39,g86
