n70,g26,g31
n65,g29,g77
n6,g53,g67
n35,g88,g28
n4,g73,g52
n32,g16,g14
n72,g7,g94
n83,g93,g58
n74,g15,g85
n26,g27,g35
n21,g61,g54
n60,g38,g25
n20,g98,g62
n73,g96,g88
n51,g7,g35
n69,g83,g48
n71,g3,g73
n28,g62,g22
n77,g47,g80
n14,g48,g90
n45,g29,g46
n39,g48,g57
n5,g44,g49
n23,g56,g58
n24,g64,g88
n54,g93,g33
n16,g23,g65
n82,g21,g33
n17,g83,g1
n18,g35,g40
n63,g67,g37
n9,g58,g68
n25,g24,g82
n30,g67,g84
n31,g14,g99
n10,g77,g18
n43,g41,g78
n68,g86,g83
n34,g16,g49
n8,g28,g99
n79,g57,g54
n53,g34,g12
n55,g78,g98
n38,g70,g28
n33,g42,g99
n62,g62,g88
n11,g26,g21
n27,g47,g14
n50,g32,g99
n44,g45,g80
n12,g57,g2
n67,g37,g95
n75,g68,g31
n80,g1,g18
n0,g19,g42
n22,g92,g69
n81,g86,g18
n58,g77,g63
n36,g14,g4
n42,g6,g22
n61,g22,g35
n78,g14,g56
n3,g57,g49
n29,g37,g9
n47,g0,g23
n49,g97,g41
n52,g73,g16
n59,g39,g58
n57,g25,g7
n66,g74,g16
n37,g29,g2
n13,g16,g54
n40,g5,g43
n19,g32,g13
n46,g74,g11
n7,g77,g98
n15,g72,g44
n48,g66,g22
n41,g40,g47
n76,g9,g54
n64,g29,g98
n56,g31,g74
n2,g7,g82
n1,g25,g79
