n70,g24,g77
n65,g33,g7
n6,g31,g17
n35,g76,g12
n4,g38,g9
n32,g24,g14
n72,g97,g59
n83,g90,g77
n74,g85,g39
n26,g52,g77
n21,g74,g46
n60,g16,g65
n20,g32,g26
n73,g83,g93
n51,g22,g48
n69,g99,g89
n71,g24,g29
n28,g51,g62
n77,g21,g81
n14,g76,g40
n45,g79,g67
n39,g57,g10
n5,g67,g94
n23,g48,g50
n24,g12,g27
n54,g27,g11
n16,g62,g82
n82,g79,g25
n17,g71,g62
n18,g60,g40
n63,g81,g1
n9,g23,g24
n25,g18,g28
n30,g91,g23
n31,g92,g25
n10,g4,g44
n43,g48,g30
n68,g39,g36
n34,g81,g14
n8,g9,g76
n79,g82,g28
n53,g42,g21
n55,g64,g48
n38,g17,g42
n33,g49,g3
n62,g52,g15
n11,g56,g71
n27,g70,g79
n50,g23,g52
n44,g53,g70
n12,g0,g40
n67,g91,g61
n75,g9,g31
n80,g42,g45
n0,g50,g37
n22,g14,g27
n81,g33,g31
n58,g54,g9
n36,g90,g20
n42,g66,g67
n61,g1,g42
n78,g21,g69
n3,g73,g32
n29,g63,g12
n47,g33,g28
n49,g75,g15
n52,g8,g51
n59,g33,g61
n57,g65,g90
n66,g0,g87
n37,g71,g57
n13,g5,g19
n40,g27,g94
n19,g96,g97
n46,g62,g52
n7,g98,g29
n15,g42,g28
n48,g8,g85
n41,g99,g97
n76,g71,g12
n64,g54,g13
n56,g11,g93
n2,g99,g77
n1,g99,g87
